sim_time x y z roll pitch yaw vx vy vz wx wy wz [pi wi]
7612 -0.817052154660794 -1.3119487040752549 1.6935664338095153 0.5713773026276758 -0.7530987177640904 0.5684260681323794 0.43412399468445406 0.24463248030918383 -0.05974336222043906 0.021886503224418163 0.7932104339257807 2.845172305220718 [0.49452770170285787, 1.6479635072871748, 0.17662627108262913, -0.002674192270659654, 0.2766320728982849, 0.008727166638751976, 0.6982124812765986, -0.17530957511689074, -0.1869094284873869, 0.006663004256323445, 0.4722484951627032, -0.36299149945465414, 0.5247628780343883, -3.3616632390883296, -0.12207643253870265, -0.18537376680402828, -0.25001232684401825, -0.06473365644651138, 0.700000181104814, -4.527620351968409e-05, 0.10548806349925209, 0.07539095893662351, 0.3174183306112073, 0.670808517835523]
7613 -0.8166180389951815 -1.3117042704540176 1.6935049871061962 0.5719850009680196 -0.7524450050829997 0.570852580644834 0.4341156656125004 0.24443362123724666 -0.06144670331904401 0.020900425529280307 0.7896788749381283 2.8419740413616243 [0.49616458303257277, 1.6368813297149267, 0.17662436749533214, -0.0019035872969934606, 0.276632505250633, 0.0004323523481075892, 0.6980268501537743, -0.18563112282428093, -0.18690382775674783, 0.005600730639082004, 0.4718966992637921, -0.3517958989110933, 0.5214181477151489, -3.3447303192393276, -0.12225954197529154, -0.18310943658888473, -0.25008746181283276, -0.07513496881451626, 0.7000001448838512, -3.6220962806865487e-05, 0.1055620712927518, 0.07400779349971714, 0.3180547580355332, 0.6364274243259002]
7614 -0.8161839294603438 -1.3114600348558698 1.6934418383580983 0.5725907458439728 -0.7517948167466831 0.5732774862388875 0.4341095348376921 0.2442355981478959 -0.06314874809794098 0.019921082108195622 0.7861383526259405 2.8387433141163614 [0.49779045847321507, 1.6258754406422893, 0.1766231245328677, -0.001242962464459783, 0.2766251889948842, -0.007316255748789303, 0.6978308319796864, -0.19601817408790767, -0.18689915000101814, 0.004677755729682981, 0.47155543645545506, -0.34126280833702755, 0.5180903221708824, -3.327825544266561, -0.1224405579814136, -0.1810160061220515, -0.25017240655000295, -0.08494473717017444, 0.700000115907081, -2.897677024993328e-05, 0.10563471805562574, 0.07264676287394206, 0.31865872082518537, 0.6039627896521915]
7615 -0.8157498238354706 -1.31121599633038 1.6933769888069536 0.573194523467059 -0.7511481512290646 0.5757007620350547 0.43410562487317517 0.24403852548972566 -0.06484955114464137 0.018948174287035185 0.7825916852580505 2.835483532448976 [0.4994054041922051, 1.6149457189900216, 0.17662244304219796, -0.0006814906697181326, 0.2766106370354746, -0.014551959409591458, 0.6976243734867102, -0.20645849297620972, -0.18689527049215607, 0.003879508862078247, 0.4712240895128001, -0.3313469426549383, 0.514779368365274, -3.310953805608262, -0.12261963459789003, -0.17907661647644119, -0.250266598933234, -0.09419238323104537, 0.7000000927256648, -2.318141620882494e-05, 0.10570602886298915, 0.07131080736340441, 0.31923202599730827, 0.5733051721229003]
7616 -0.8153157198814104 -1.3109721538201138 1.693310439643541 0.5737963216018768 -0.7505050046018306 0.5781223872620718 0.43410395406015073 0.24384251026628545 -0.06654916341266318 0.01798138329896526 0.7790414857361543 2.832197872003764 [0.5010094962614902, 1.604092069285103, 0.17662223373383515, -0.0002093083628216303, 0.2765893310313752, -0.021306004099461602, 0.6974074327899257, -0.21694069678456154, -0.18689207772374675, 0.003192768409317729, 0.47090208338297834, -0.3220061298217325, 0.5114852487476493, -3.294119617624738, -0.1227969105706397, -0.17727597274965748, -0.25036950489684406, -0.10290596361005734, 0.7000000741805318, -1.8545132962621835e-05, 0.1057760312144457, 0.07000235145655147, 0.3197763774604759, 0.5443514631676187]
7617 -0.8148816153445582 -1.3107285061676006 1.693242192011024 0.5743961294344894 -0.7498653706995193 0.5805423431336295 0.4341045368522388 0.24364765251310233 -0.06824763251689189 0.017020376151343226 0.7754901749561519 2.828889291263116 [0.5026028106737419, 1.5933144122516927, 0.1766224163003887, 0.0001825665535496247, 0.27656172331961765, -0.0276077117575146, 0.6971799785891656, -0.22745420076011122, -0.18688947218183324, 0.0026055419135113675, 0.47058888228535634, -0.31320109762199944, 0.5082079216054732, -3.277327142176099, -0.1229725107767129, -0.17560020607319896, -0.2504806171231444, -0.11111222630034884, 0.7000000593444254, -1.4836106365656576e-05, 0.1058447545768504, 0.06872336240470214, 0.320293381971161, 0.5170045106851077]
7618 -0.8144475079604743 -1.3104850521218634 1.6931722470080297 0.5749939374534776 -0.7492292412753362 0.5829606127310832 0.43410738408384464 0.24345404573720533 -0.06994500299442702 0.01606481040876926 0.7719399944141955 2.8255605465820346 [0.5041854233510737, 1.5826126773318623, 0.17662291861036772, 0.0005023099790296457, 0.2765282387154469, -0.03348460417074907, 0.6969419894230574, -0.237989166108136, -0.1868873652250281, 0.0021069568051273633, 0.4702839870102744, -0.30489527508195663, 0.5049473413934079, -3.260580212065303, -0.1231465475242076, -0.17403674749470696, -0.25059945378843784, -0.11883666529344115, 0.7000000474755403, -1.1868885096966153e-05, 0.10591222997991932, 0.06747540306892078, 0.3207845547376408, 0.4911727664798279]
7619 -0.8140133954572513 -1.31024179034454 1.693100605691493 0.5755897373422133 -0.7485966061479908 0.5853771808921263 0.43411250322302697 0.24326177732331092 -0.07164131653665028 0.015114338088295518 0.768393018074581 2.822214206174686 [0.5057574101478436, 1.5719867967698435, 0.1766236759709611, 0.0007573605933737668, 0.27648927619769825, -0.03896251774865592, 0.696693452971908, -0.24853645114947145, -0.18688567806428152, 0.0016871607465727403, 0.46998693240278583, -0.29705460748856144, 0.5017034590401157, -3.2438823532922356, -0.12331912173692294, -0.1725742127153371, -0.25072555736181484, -0.12610357337700118, 0.7000000379804323, -9.495108077569453e-06, 0.10597848965947064, 0.06625967955132195, 0.32125132469358525, 0.46676995594448706]
7620 -0.8135792755586418 -1.3099987194156297 1.6930272690792958 0.5761835218811031 -0.7479674533398639 0.5877920341053335 0.43411989860943945 0.24307092891018894 -0.07333661219714148 0.014168608826135787 0.7648511635227764 2.818852663123922 [0.5073188468488071, 1.5614367009635817, 0.17662463045403856, 0.0009544830774514847, 0.2764452104872944, -0.04406571040380676, 0.6964343654064191, -0.2590875654888851, -0.18688434083355057, 0.0013372307309550383, 0.46969728501871405, -0.2896473840717865, 0.49847622223401955, -3.2272368060961694, -0.1234903240336767, -0.1712022967537504, -0.2508584934549674, -0.13293609315259214, 0.7000000303843459, -7.596086470936653e-06, 0.10604356674355402, 0.0650770840833827, 0.32169503946192507, 0.44371476833984275]
7621 -0.8131451459869639 -1.3097558378388896 1.6929522381527167 0.5767752848587363 -0.747341769206874 0.5902051604104256 0.434129571677964 0.2428815767402073 -0.07503092657918255 0.013227272445675026 0.7613162024310689 2.8154781474804333 [0.5088698091636509, 1.5509623148437173, 0.17662573028009237, 0.001099826053815673, 0.2763963935261257, -0.048816961168699165, 0.6961647307793701, -0.2696346270489971, -0.18688329174339888, 0.0010490901517070353, 0.4694146409412384, -0.28264407747563985, 0.49526557568923185, -3.2106465447876915, -0.1236602357113659, -0.16991167768919876, -0.2509978497212775, -0.139356266310042, 0.7000000243074767, -6.076869185633882e-06, 0.10610749497715773, 0.06392823360371255, 0.32211697002811335, 0.4219305661882584]
7622 -0.8127110044657951 -1.309513144046905 1.6928755138587108 0.5773650209909948 -0.7467195385604204 0.5926165493040816 0.4341415211686849 0.24269379198462376 -0.07672429400587649 0.012289981032542741 0.7577897703670528 2.812092737514077 [0.5104103727187367, 1.5405635550857955, 0.17662692925527565, 0.0011989751832786296, 0.27634315586301117, -0.053237663114522715, 0.6958845604575479, -0.2801703218222764, -0.18688247631026483, 0.000815433134039987, 0.46913862374703263, -0.27601719420578336, 0.4920714613928429, -3.194114296388955, -0.12382892964007557, -0.16869392870966815, -0.25114323480247025, -0.14538508119275317, 0.7000000194459813, -4.861495339625321e-06, 0.1061703084815785, 0.06281350442077217, 0.3225183151405533, 0.4013451124399261]
7623 -0.8122768487224713 -1.3092706364058582 1.6927970971120354 0.5779527258473153 -0.7461007447817894 0.5950261916510907 0.4341557433238644 0.24250764104684164 -0.07841674667534305 0.01135639060322186 0.7542733759767212 2.8086983701759403 [0.5119406130467348, 1.530240327998062, 0.17662818625709314, 0.0012570018175081452, 0.27628580795292934, -0.057347910081846906, 0.6955938725913536, -0.290687866194229, -0.18688184665477872, 0.0006296554861246377, 0.4688688826117336, -0.26974113529902793, 0.48889381883472904, -3.177642558113848, -0.12399647107783335, -0.16754143775777725, -0.2512942773211574, -0.1510425186871511, 0.700000015556785, -3.889196276141149e-06, 0.10623204154490051, 0.06173306332201407, 0.32290020545474674, 0.38189031419342345]
7624 -0.8118426764903988 -1.3090283132200127 1.6927169887972324 0.5785383957833863 -0.7454853699294177 0.597434079600615 0.4341722320725856 0.24232318584555626 -0.08010831480300071 0.010426162438040988 0.7507684095746102 2.805296850825924 [0.5134606055746915, 1.5199925279567181, 0.17662946476466757, 0.0012785075744268957, 0.2762246413752445, -0.06116657768486232, 0.6952926916196603, -0.30118097169333713, -0.18688136086309104, 0.0004857916876693396, 0.46860509054522054, -0.2637920665130386, 0.48573258522100043, -3.1612336137286228, -0.12416291841196118, -0.16644733412783125, -0.2514506249176265, -0.15634759646912344, 0.700000012445428, -3.1113570164720272e-06, 0.10629272844036015, 0.06068689545963874, 0.3232637074366059, 0.36350198185912125]
7625 -0.811408485511195 -1.3087861727359331 1.6926351897704799 0.5791220278796443 -0.7448733948393915 0.5998402065073393 0.43419097920371796 0.24214048407947478 -0.08179902675257518 0.009498964136505705 0.7472761511735218 2.8018898622770605 [0.5149704256109763, 1.5098200362847392, 0.17663073242984043, 0.0012676651728474827, 0.2761599299762362, -0.0647113990083244, 0.6949810478076334, -0.3116438120269305, -0.18688098240570386, 0.0003784573871902742, 0.46834694274783684, -0.25814779738369253, 0.4825876956721606, -3.144889548839867, -0.12432832383338392, -0.1654054214227434, -0.2516119433292669, -0.1613184116403975, 0.7000000099563424, -2.489085604299307e-06, 0.10635240326967457, 0.05967482931442507, 0.323609827039354, 0.34611960274809606]
7626 -0.8109742735366672 -1.308544213146458 1.6925517008613227 0.579703619885023 -0.7442647992195751 0.6022445668572671 0.43421197452785165 0.24195958947509294 -0.08348890915719114 0.008574470442806417 0.7437977779858667 2.798478973204334 [0.5164701483314657, 1.4997227204893346, 0.17663196068567544, 0.0012282558350092412, 0.27609193094085677, -0.06799903537938509, 0.6946589768153663, -0.3220709922670656, -0.1868806796087766, 0.0003027969272492159, 0.46809415507929386, -0.25278766854295337, 0.47945908340700033, -3.1286122651602475, -0.12449273394971382, -0.1644101163298915, -0.2517779155110553, -0.165972181788398, 0.7000000079650739, -1.99126848343667e-06, 0.10641109982868728, 0.05869655901270332, 0.32393951316750524, 0.3296861281512614]
7627 -0.8105400383306384 -1.3083024325944392 1.692466522874291 0.580283170165452 -0.7436595617377199 0.6046471561979245 0.4342352060288249 0.24178055201884244 -0.0851779870316656 0.0076523638808096706 0.7403343714279071 2.795065645962602 [0.5179598487652547, 1.489700433789016, 0.17663312438921572, 0.0011637035402789128, 0.27602088579829326, -0.07104514256353328, 0.6943265192953105, -0.3324575200557666, -0.18688042517331635, 0.000254435460267214, 0.4678464626325616, -0.24769244673227558, 0.4763466799131956, -3.1124034938047216, -0.12465619034243479, -0.1634563927209674, -0.25194824079555905, -0.1703252845037837, 0.7000000063720591, -1.593014786749336e-06, 0.10646885149293461, 0.057751664247332815, 0.32425366094055225, 0.3141477730469864]
7628 -0.810105777670633 -1.3080608291762645 1.6923796565904141 0.5808606776566666 -0.7430576601039159 0.6070479710727433 0.4342606600054504 0.24160341817477926 -0.0868662838769352 0.006732335231004269 0.7368869236571413 2.7916512438551684 [0.5194396017801286, 1.479753014873923, 0.1766342014956057, 0.0010771063900053325, 0.2759470213655885, -0.0738644327047264, 0.6939837205166057, -0.3427987787047835, -0.1868801957380598, 0.00022943525654738148, 0.46760361840557596, -0.24284422698562896, 0.47325041510552496, -3.0962648076706762, -0.12481873007305763, -0.16253973062284033, -0.2521226340909497, -0.174393295390667, 0.7000000050976473, -1.274411820521154e-06, 0.10652569112096597, 0.056839628031347095, 0.324553114768193, 0.29945382764074824]
7629 -0.8096714893494289 -1.3078194009451756 1.6922911027686367 0.5814361418209392 -0.7424590711477288 0.6094470089593915 0.4342883212040201 0.2414282310888634 -0.08855382177739972 0.005814083876320313 0.7334563436718606 2.7882370378917134 [0.5209094820679819, 1.469880287853293, 0.1766351727609279, 0.000971265322188879, 0.2758705506332847, -0.07647073230382412, 0.6936306300145346, -0.3530905020710784, -0.1868799714822184, 0.0002242558413987736, 0.46736539206408345, -0.23822634149250768, 0.47017021747256976, -3.0801976329551857, -0.12498038614270242, -0.1616560696447864, -0.25230082511555507, -0.17819102460534966, 0.7000000040781178, -1.0195294608550398e-06, 0.10658165097345855, 0.055959852492586004, 0.3248386712481918, 0.2855564799988465]
7630 -0.8092371711764867 -1.3075781459143947 1.692200862147145 0.5820095626073726 -0.7418637708903381 0.6118442682118322 0.43431817294214475 0.24125503078077726 -0.09024062149184414 0.004897318039181642 0.7300434630006022 2.7848242130716314 [0.5223695641303342, 1.4600820623523114, 0.17663602147132298, 0.0008487103950682647, 0.27579167359677853, -0.0788770365061398, 0.6932673012634393, -0.3633287510953772, -0.18687973576458822, 0.00023571763018418119, 0.4671315687893985, -0.23382327468498107, 0.46710601421270814, -3.064203259861611, -0.12514118790918488, -0.16080176648247405, -0.25248255766751526, -0.18173255196018415, 0.7000000032624942, -8.156235686840319e-07, 0.10663676264635755, 0.055111672899001714, 0.32511108189728277, 0.2724106490909665]
7631 -0.8088028209792623 -1.3073370620600706 1.6921089354446064 0.5825809404154457 -0.741271734611992 0.6142397480058929 0.4343501972244558 0.241083854324139 -0.09192670253849904 0.003981754928289973 0.7266490410078736 2.7814138742263235 [0.5238199222640618, 1.4503581337276061, 0.17663673319616377, 0.0007117248407915628, 0.2757105780368307, -0.08109555994783427, 0.6928937913715422, -0.37350989189712464, -0.1868794747958291, 0.0002609687591237312, 0.4669019482052743, -0.22962058412417483, 0.4640577313601617, -3.048282852546441, -0.12530116146533604, -0.15997355615115585, -0.25266758892814506, -0.18503126062981387, 0.7000000026099954, -6.524988549472255e-07, 0.10669105701644482, 0.054294370087271705, 0.3253710557248872, 0.25997382760448057]
7632 -0.8083684366044116 -1.3070961473240548 1.6920153233613318 0.5831502760615197 -0.7406829369150647 0.6166334482881477 0.4343843748506735 0.2409147360158936 -0.09361208327472577 0.003067120810708094 0.7232737698411088 2.7780070514516466 [0.5252606305474378, 1.4407082833759315, 0.17663729556323765, 0.0005623670738682056, 0.2756274402524386, -0.08313778439206762, 0.6925101607962169, -0.38363057532530626, -0.18687917734099319, 0.0002974548359129833, 0.4666763433784836, -0.22560482679066302, 0.46102529390180647, -3.0324374583552265, -0.12546032998196585, -0.15916851662980738, -0.25285568879764275, -0.18809986949768895, 0.7000000020879963, -5.219990883986725e-07, 0.10674456419789657, 0.053507181451744074, 0.3256192616588237, 0.2482059339365051]
7633 -0.8079340159188951 -1.306855399616519 1.69192002658036 0.583717570748051 -0.740097351782998 0.6190253697279103 0.43442068551651686 0.24074770753559405 -0.09529678097174434 0.0021531510221617593 0.7199182790424451 2.7746047051595517 [0.5266917628265531, 1.4311322791153354, 0.17663769805406165, 0.0004024908239911361, 0.2755424257490701, -0.08501450336852019, 0.6921164730783465, -0.3936877178703538, -0.18687883444963502, 0.00034289135817020455, 0.46645457988807326, -0.22176349041034674, 0.45800862588541197, -3.0166680163945068, -0.12561871401859065, -0.15838403662479664, -0.2530466392618239, -0.19095046418116726, 0.700000001670397, -4.1759926627457644e-07, 0.10679731350853304, 0.052749310636470904, 0.32585633083163346, 0.2370691728097487]
7634 -0.8074995568109872 -1.306614816818424 1.6918230457684753 0.5842828260352768 -0.7395149526353841 0.621415513672154 0.43445910790790504 0.2405827980952284 -0.09698081188476995 0.001239589926398321 0.7165831398475483 2.771207730775897 [0.5281133927021748, 1.4216298756217844, 0.1766379318176106, 0.00023376354894204257, 0.27545568988505587, -0.08673586401426521, 0.6917127945944984, -0.40367848384801497, -0.18687843921106553, 0.0003952385694756958, 0.4662364949586007, -0.2180849294725864, 0.4550076505199276, -3.0009753654843654, -0.12577633180477688, -0.15761778618622366, -0.2532402337885978, -0.19359452677384642, 0.7000000013363176, -3.3407940858501406e-07, 0.10684933344459308, 0.052019936060041155, 0.32608285873562803, 0.22652790399457196]
7635 -0.8070650571911983 -1.3063743967838437 1.6917243815771563 0.5848460438151588 -0.7389357123794358 0.6238038821031838 0.4344996197888762 0.2404200345801962 -0.09866419131888321 0.0003261908327597046 0.7132688691923689 2.767816963109517 [0.5295255935170821, 1.412200814907172, 0.17663798950088114, 5.7683270548049726e-05, 0.27536737847875614, -0.08831140629975051, 0.6912991943257268, -0.4136002687715419, -0.18687798653252297, 0.0004526785425603983, 0.4660219366529799, -0.21455830562079348, 0.45202229026839374, -2.9853602515338493, -0.1259331994947094, -0.15686768993254516, -0.2534362767529418, -0.1960429643439898, 0.700000001069054, -2.672635224243436e-07, 0.10690065166298408, 0.05131821839100506, 0.3262994072542811, 0.2165485186530523]
7636 -0.8066305149931147 -1.3061341373421618 1.6916240346434654 0.5854072262873987 -0.7383596034580766 0.6261904775988884 0.4345421980836235 0.24025944168199065 -0.10034693369092033 -0.0005872841203985475 0.7099759334474476 2.7644331804158697 [0.5309284383439093, 1.4028448268272846, 0.1766378650948461, -0.00012440603504075318, 0.27527762837894565, -0.08975009981049567, 0.6908757436418932, -0.423450683833671, -0.18687747293822565, 0.000513594297307587, 0.4658107631208624, -0.21117353211752596, 0.4490524669340145, -2.969823334379236, -0.1260893313973691, -0.15613190265970658, -0.25363458288916974, -0.19830613622794263, 0.7000000008552432, -2.1381081349511333e-07, 0.10695129497006488, 0.05064330708079992, 0.32650650657713304, 0.20709932285196073]
7637 -0.8061959281741616 -1.3058940363001386 1.6915220055908777 0.5859663759373462 -0.7377865978948659 0.6285753032954189 0.4345868189530259 0.24010104202310287 -0.10202905258764274 -0.001501064109956532 0.7067047518981487 2.761057108176922 [0.5323219999735196, 1.3935616296102573, 0.17663755379447388, -0.00031130037223619074, 0.27518656800070246, -0.09106037824317768, 0.6904425161004684, -0.43322754142485226, -0.18687689638744795, 0.0005765507776913626, 0.46560284189875595, -0.2079212221064453, 0.4460981017398918, -2.9543651941227336, -0.12624474018449897, -0.1554087871298572, -0.25383497676932715, -0.2003938801573952, 0.7000000006841945, -1.7104864191881675e-07, 0.10700128931611604, 0.04999434605115116, 0.32670465700495305, 0.19815042782000314]
7638 -0.8057612947162957 -1.305654091443864 1.6914182950300574 0.5865234955156423 -0.7372166673359655 0.6309583628521408 0.43463345786602714 0.23994485627462678 -0.10371056082041884 -0.0024153697945015237 0.7034556999880316 2.757689422617403 [0.5337063509039174, 1.3843509303978179, 0.17663705187159845, -0.0005019228754155852, 0.27509431782893873, -0.09225017176371987, 0.6899995872588496, -0.4429288416188373, -0.18687625610992112, 0.0006402775268413421, 0.46539804925834355, -0.20479264041242232, 0.44315911540288483, -2.938986337006942, -0.12639943707835097, -0.15469689385200985, -0.2540372923065863, -0.20231553725915935, 0.7000000005473557, -1.3683891797455772e-07, 0.10705065979473989, 0.04937047862385901, 0.3268943306515043, 0.18967364655126576]
7639 -0.8053266126266294 -1.305414300540597 1.6913129035595806 0.5870785880194557 -0.7366497830893324 0.63333966041872 0.4346820896661963 0.23979090326701058 -0.10539147047663222 -0.0033304134983706776 0.7002291123414474 2.7543307539761175 [0.5350815633297104, 1.3752124257929277, 0.17663635655952717, -0.0006953120712748896, 0.2750009908915738, -0.09332693736488927, 0.6895470344992883, -0.4525527595612068, -0.18687555245700796, 0.000703652913148849, 0.46519626959970484, -0.20177965863869715, 0.4402354282020267, -2.923687200858132, -0.1265534320210338, -0.15399494268283231, -0.2542413722825521, -0.2040799759658548, 0.7000000004378846, -1.0947114326143037e-07, 0.1070994306465125, 0.0487708517726129, 0.3270759730478856, 0.1816423963812999]
7640 -0.8048918799379956 -1.3051746613405026 1.6912058317666125 0.5876316566751718 -0.7360859161613262 0.6357192006042099 0.4347326886337828 0.23963920009436876 -0.10707179296800964 -0.004246399409409202 0.6970252855804105 2.7509816895497035 [0.5364477091321191, 1.3661458024087567, 0.17663546594836627, -0.0008906111608923048, 0.27490669320422234, -0.09429768735145096, 0.6890849368655878, -0.46209763370052465, -0.18687478676723504, 0.0007656897729304446, 0.46499739488636843, -0.19887471333643128, 0.43732696004189736, -2.9084681601293654, -0.12670673382712408, -0.15330180609027752, -0.2544470678974276, -0.20569561487547816, 0.7000000003503076, -8.757692349092849e-08, 0.10714762526628145, 0.04819461976894184, 0.327250004655071, 0.17403160718540042]
7641 -0.804457094709452 -1.30493517157829 1.6910970802275365 0.5881827049224281 -0.7355250372908938 0.6380969884480168 0.43478522854355733 0.2394897622127427 -0.10875153907605033 -0.00516352378709152 0.693844480949783 2.7476427765249496 [0.5378048598695339, 1.3571507374147143, 0.17663437889013034, -0.0010870582359252924, 0.27481152418814997, -0.09516901607235824, 0.688613374910782, -0.4715619548058208, -0.18687396124488845, 0.0008255223466061791, 0.46480132411933117, -0.19607076703726867, 0.43443363051132505, -2.893329530572309, -0.1268593503210601, -0.15261649393603802, -0.254654238342025, -0.20717044459738754, 0.7000000002802461, -7.006153434838125e-08, 0.107195266213569, 0.0476409472875404, 0.32741682228994073, 0.16681763486974216]
7642 -0.8040222550267333 -1.3046958289747572 1.6909866495085417 0.5887317363993698 -0.7349671169814811 0.6404730293926181 0.43483968271871537 0.23934260353267106 -0.11043071899472204 -0.0060819751782364515 0.6906869267638801 2.7443145246146696 [0.5391530867686101, 1.3482268990762072, 0.17663309491277995, -0.0012839773503947561, 0.2747155770631386, -0.09594712501136354, 0.6881324305550642, -0.4809443557177418, -0.18687307885049256, 0.0008823943958863744, 0.4646079628473774, -0.1933612719537858, 0.4315553589377603, -2.878271573564763, -0.1270112884607051, -0.151938139645004, -0.25486275039064665, -0.2085120486216427, 0.7000000002241968, -5.6049231922372655e-08, 0.10724237522559896, 0.04710901202995753, 0.3275768004697869, 0.15997817984615195]
7643 -0.8035873590026522 -1.3044566312382508 1.6908745401661711 0.5892787549290374 -0.7344121255308365 0.6428473292579363 0.434896024081098 0.23919773650640944 -0.11210934237058155 -0.007001934637883897 0.6875528206867191 2.7409974085110376 [0.5404924607158954, 1.3393739472852924, 0.17663161414240397, -0.0014807703759785462, 0.2746189392167985, -0.09663784634009501, 0.6876421869532799, -0.4902436017842595, -0.18687214320209353, 0.0009356483990258808, 0.4644172227112114, -0.19074013616597396, 0.42869206443764135, -2.8632945001189496, -0.12716255444834618, -0.1512659876410514, -0.2550724780138947, -0.20972762324804792, 0.7000000001793575, -4.483937665611393e-08, 0.1072889732325189, 0.046598006919940725, 0.32773029267998655, 0.153492210199678]
7644 -0.8031524047774542 -1.3042175760660408 1.6907607527478306 0.5898237645067869 -0.733860033058827 0.6452198942172529 0.43495422519797333 0.23905517221011482 -0.11378741834046104 -0.007923575953423235 0.684442331857325 2.7376918701693214 [0.5418230522499756, 1.3305915340802308, 0.1766299372328293, -0.0016769095746651795, 0.2745216925517679, -0.09724666503059835, 0.6871427283713449, -0.4994585819349596, -0.18687115848636346, 0.000984715730062988, 0.4642290210190871, -0.1882016921242924, 0.4258436659630473, -2.848398474594071, -0.1273131538302849, -0.15059938193874295, -0.2552833020105052, -0.2108239966104859, 0.700000000143486, -3.5871505767517964e-08, 0.10733508037443745, 0.04610714191854984, 0.32787763256926244, 0.14733988927591307]
7645 -0.8027173905191286 -1.3039786611456194 1.6906452877922638 0.5903667692886612 -0.7333108095334009 0.6475907307745733 0.4350142583256024 0.23891492042129378 -0.1154649555668607 -0.008847065870154986 0.6813556028706994 2.734398320933999 [0.5431449315541277, 1.3218793041520214, 0.1766280653020012, -0.0018719308280864134, 0.27442391381214976, -0.09777873961815826, 0.6866341400709938, -0.5085883003511644, -0.18687012937862754, 0.0010291077359044958, 0.4640432803517758, -0.1857406673113278, 0.42301008234491255, -2.833583618134734, -0.12746309158607477, -0.1499377557898608, -0.2554951096573367, -0.21180764683147443, 0.7000000001147888, -2.8697200171734494e-08, 0.1073807160199399, 0.04563564550243991, 0.3280191350766932, 0.14150250743078066]
7646 -0.8022823144236788 -1.3037398841559276 1.6905281458299926 0.590907773580636 -0.7327644247948223 0.6499598457433445 0.4350760954498014 0.23877698969179112 -0.11714196227117118 -0.009772564316984811 0.6782927516243777 2.731117143518419 [0.5444581684494645, 1.313236895336829, 0.17662599987453337, -0.0020654274678433347, 0.27432567489045073, -0.09823892169901964, 0.686116508202302, -0.5176318686917988, -0.18686906097099495, 0.0010684076325905229, 0.4638599281948609, -0.1833521569148761, 0.42019123233305694, -2.818850011855614, -0.1276123722083671, -0.14928062229232236, -0.2557077943766777, -0.21268471934098251, 0.700000000091831, -2.2957769019171792e-08, 0.10742589878578433, 0.0451827658444332, 0.3281550974943946, 0.13596241770137996]
7647 -0.8018471747153552 -1.303501242768511 1.6904093273837277 0.591446781828666 -0.7322208485782838 0.65232724622645 0.4351397083236969 0.23864138741658256 -0.11881844626485032 -0.010700224630923712 0.6752538730397769 2.727848693848343 [0.5457628323885576, 1.3046639390930896, 0.1766237428298776, -0.0022570446557595805, 0.2742270431162084, -0.09863177424234536, 0.6855899197034642, -0.5265884988377907, -0.18686795870784625, 0.0011022631486970074, 0.46367889659648565, -0.18103159837523936, 0.417387034633266, -2.8041976997909646, -0.12776099977424396, -0.1486275658768592, -0.2559212554200705, -0.2134610433928167, 0.7000000000734649, -1.8366219652760085e-08, 0.10747064655751594, 0.044747771731604324, 0.32828580046956474, 0.130702975170172]
7648 -0.8014119696468524 -1.3032627346486125 1.690288832968749 0.5919837986094723 -0.7316800505350004 0.6546929395973894 0.43520506850285984 0.23850811989861517 -0.12049441497866413 -0.01163019377950014 0.672239040666947 2.7245933027789904 [0.5470589924495204, 1.2961600609627744, 0.1766212963556104, -0.002446474267208869, 0.274128081527418, -0.09896158879036687, 0.6850544622073441, -0.5354574961201042, -0.18686682832799614, 0.0011303798501048077, 0.46350012184880673, -0.17877474767889456, 0.41459740794163946, -2.789626691626542, -0.12790897800883805, -0.14797823459408943, -0.25613539756788145, -0.2141421478109325, 0.7000000000587718, -1.4692980165875724e-08, 0.10751497651076851, 0.044329953252572475, 0.32841150894937354, 0.12570847980879765]
7649 -0.8009766974994743 -1.3030243574562026 1.690166663093259 0.5925188286220042 -0.7311420002518951 0.6570569334825818 0.4352721473779897 0.23837719240992816 -0.12216987549010254 -0.012562612580162148 0.6692483081807125 2.7213512776945024 [0.5483467173305365, 1.287724881016158, 0.17661866290537584, -0.0026334502345603072, 0.27402884912580194, -0.09923240161608168, 0.6845102239543451, -0.5442382529990023, -0.18686567581291022, 0.0011525150859228355, 0.4633235441915274, -0.1765776572793624, 0.41182227097640944, -2.775136965229995, -0.12805631034196924, -0.14733233313118993, -0.2563501308438787, -0.21473327599722275, 0.7000000000470175, -1.1754375250916382e-08, 0.107558905133051, 0.04392862228248281, 0.3285324730719735, 0.12096412259993336]
7650 -0.800541356583269 -1.3027861088469532 1.69004281825871 0.5930518766795277 -0.7306066672699504 0.6594192357447078 0.43534091620531123 0.23824860924926936 -0.12384483454906883 -0.013497615916045525 0.666281710775668 2.718122903998125 [0.5496260753448164, 1.279358014279914, 0.1766158451610645, -0.0028177443113419154, 0.27392940111689873, -0.09944800890323434, 0.683957293711181, -0.552930243164193, -0.18686450734040963, 0.0011684725005875359, 0.46314910753599314, -0.17443665553422932, 0.40906154250741467, -2.7607284689947917, -0.12820299995846268, -0.14668961649345358, -0.2565653702441101, -0.21523940023137136, 0.700000000037614, -9.403500200733106e-09, 0.10760244824584225, 0.04354311279125181, 0.32864892900672127, 0.11645593474779856]
