sim_time x y z roll pitch yaw vx vy vz wx wy wz [pi wi]
726 -1.0673702602001371 -0.9536567892071175 1.9961458422981562 0.08013301882118015 -0.21098638516812857 0.1430510015811827 0.09134146765683693 0.5617324356266981 3.207838967244911 2.414795769250104 0.8551196318169008 2.1568512218758635 [0.08446320846735259, -19.34235009436752, 0.19861932374577304, -0.4706702242718882, -0.26163969636083734, 0.520560701163794, -0.040958231305305286, 12.797002951431812, -0.18351499362622423, 1.719789113626087, 0.17715375714108658, -0.7542998787923735, -0.5061328076205609, -24.676216166024542, -0.13244530735448104, 3.809305943704499, 0.2700887403485068, -0.4677648169123694, -0.05017592085869612, 6.959152635976957, 0.21819162650479337, 4.689571788044504, -0.22024023734141057, 0.18610089224793483]
727 -1.0672804516176868 -0.9530878001831 1.999336331127568 0.08265098241456521 -0.21051546663285509 0.14465681935751182 0.08980858245034147 0.5689890240174648 3.1904888294119345 2.3693088512196034 0.8190383588104801 2.1325604953939754 [0.06516104458163995, -19.302163885712634, 0.19801928432598173, -0.600039419791321, -0.261123385017829, 0.5163113430083405, -0.02802957661458497, 12.928654690720315, -0.18176319853677458, 1.751795089449636, 0.17641927210249697, -0.7344850385896163, -0.5306468860384685, -24.514078417907694, -0.1286550781631989, 3.790229191282124, 0.26965516060814915, -0.4335797403576052, -0.04327625758558655, 6.899663273109572, 0.22272050333132426, 4.528876826530891, -0.22008467148025138, 0.15556586115918564]
728 -1.067077836624148 -0.9527467610679193 2.0019899002519037 0.07769492290238927 -0.21171551105529918 0.1467745836500366 0.20261499353878462 0.3410391151806919 2.6535691243355997 -4.620420453880458 -1.8909697619482446 1.079213831391734 [0.05988359679439946, -5.277447787240483, 0.19980608984768877, 1.7868055217070413, -0.2609565010727555, 0.16688394507350185, -0.0028639379269142784, 25.16563868767069, -0.17761777402658852, 4.145424510186065, 0.17805465840571807, 1.6353863032211051, -0.5292372977285138, 1.4095883099547848, -0.12551391445227536, 3.1411637109235406, 0.2733106373969615, 3.6554767888123205, -0.027434550238169805, 15.841707347416744, 0.2309023685372831, 8.181865205958852, -0.2210928941864979, -1.0082227062465259]
729 -1.0669056708508886 -0.9524652264540957 2.004747583805542 0.0738657358792246 -0.21346728768560194 0.1487900089398146 0.1721657732594521 0.28153461382362865 2.7576835536385627 -3.444244494047134 -2.283815674013959 1.2074881111590365 [0.05437716672209685, -5.5064300723026065, 0.2013087684465914, 1.5026785989026266, -0.26136796134061174, -0.4114602678562462, 0.019604199266935927, 22.468137193850204, -0.17341391288411656, 4.203861142471968, 0.17966699915069362, 1.612340744975542, -0.5281095970434213, 1.1277006850924967, -0.12300400581559257, 2.509908636682798, 0.277153294872977, 3.8426574760155385, -0.013844715902147812, 13.589834336021994, 0.2389962114126506, 8.093842875367484, -0.22305379900818284, -1.9609048216849387]
730 -1.0667445059804164 -0.9521836644002548 2.0074971828992005 0.06991678271382203 -0.2152599858250236 0.15080602055770947 0.1611648704722588 0.2815620538408855 2.749599093658516 -3.547819728881647 -2.348466754356402 1.175964743352998 [0.049584841696020704, -4.792325026076146, 0.20104701590228893, -0.26175254430245665, -0.2618986426541611, -0.5306813135493175, 0.04258710301878607, 22.982903751850138, -0.16895427696296336, 4.459635921153192, 0.1811879826670391, 1.5209835163454768, -0.525804707382381, 2.3048896610403005, -0.12035043820774045, 2.653567607852115, 0.2807882911130263, 3.634996240049266, 5.435823972190813e-05, 13.89907414186972, 0.24699960273723187, 8.00339132458129, -0.2251039569091118, -2.0501579009289705]
731 -1.0665848326444385 -0.9519029595920052 2.010240367049357 0.06584777295610401 -0.2170974175806534 0.15284007954641002 0.15967333597786523 0.2807048082496205 2.74318415015654 -3.6506910997126503 -2.4173684601060237 1.1612577288085566 [0.045475230398891904, -4.109611297128797, 0.20075581370248827, -0.2912021998006744, -0.2625653695291307, -0.6667268749695936, 0.06606031627832157, 23.47321325953549, -0.1642320386767348, 4.722238286228563, 0.18262551443024805, 1.4375317632089508, -0.5223514899804009, 3.453217401980074, -0.11755241315960424, 2.7980250481362106, 0.2842378540329748, 3.4495629199485216, 0.014246184358701813, 14.191826118979906, 0.25504314624871277, 8.043543511480895, -0.22724781653310114, -2.1438596239893295]
732 -1.066426752183774 -0.95162305473522 2.0129781719248974 0.06166882448646127 -0.21897918311500067 0.1548938390445984 0.15808046066454765 0.2799048567852045 2.737804875540082 -3.74340505410023 -2.4848354315291736 1.1497875628713328 [0.04201609231627523, -3.45913808261667, 0.2004426932519545, -0.31312045053378673, -0.2633642173919752, -0.7988478628444943, 0.08998897069719214, 23.928654418870575, -0.1592442564357793, 4.987782240955511, 0.18398583102500826, 1.3603165947602185, -0.5178116388373003, 4.539851143100588, -0.11461343526111664, 2.938977898487601, 0.28751353355544973, 3.2756795224749538, 0.028707828121043024, 14.461643762341211, 0.2631308272666196, 8.087681017906853, -0.22948766502346007, -2.2398484903589315]
733 -1.066270367800116 -0.95134382591679 2.015711470518084 0.05738986012891654 -0.22090525773553799 0.15696861597696088 0.1563843836580154 0.2792288184299663 2.7332985931868494 -3.826101351978612 -2.55121869309289 1.1412176319900633 [0.03917613187714416, -2.839960439131073, 0.2001135211714541, -0.3291720805003968, -0.2642915501552017, -0.927332763226557, 0.11433893726280173, 24.349966565609588, -0.15398956674717956, 5.254689688599745, 0.18527575362243628, 1.2899225974280113, -0.5122443736357678, 5.567265201532471, -0.11153699789812342, 3.0764373629932225, 0.2906269843846951, 3.1134508292453487, 0.043415514153201475, 14.707686032158449, 0.27126514242072197, 8.134315154102321, -0.23182623327110946, -2.338568247649393]
734 -1.0661157828923193 -0.9510650932619591 2.018440992933828 0.053020678231710715 -0.222875932505129 0.15906541596592208 0.15458490779654133 0.27873265483089577 2.729522415743795 -3.898858672659733 -2.616798994346207 1.1352515125915914 [0.03692482707169193, -2.25130480545223, 0.1997726334240894, -0.34088774736467725, -0.2653440201687375, -1.0524700135357747, 0.1390767245844712, 24.73778732166948, -0.14846811082604616, 5.521455921133396, 0.18650260635650115, 1.226852734064867, -0.5057066752662733, 6.537698369494426, -0.10832664155010127, 3.210356348022146, 0.2935899012430724, 2.9629168583773207, 0.05834463283150658, 14.929118678305107, 0.2794472289219925, 8.18208650127052, -0.23426662569143322, -2.4403924203237572]
735 -1.0659630994700826 -0.9507866301300936 2.021167344108313 0.04857100927616884 -0.22489175726730318 0.16118495641039923 0.1526834222367153 0.2784631318654901 2.7263511744850897 -3.9617085456256422 -2.6817906333007984 1.1316287338783058 [0.0352322756047422, -1.6925514669497264, 0.19942296108198457, -0.34967234210483245, -0.2665185580789126, -1.1745379101751459, 0.16416940009815795, 25.092675513686736, -0.1426814683563815, 5.786642469664648, 0.18767413632990135, 1.1715299734001998, -0.49825350334892254, 7.453171917350796, -0.10498600499487488, 3.3406365552263817, 0.2964139562497331, 2.824055006660733, 0.0734697654502064, 15.125132618699825, 0.2876769842570633, 8.22975533507079, -0.23681224517059132, -2.5456194791581006]
736 -1.0658124166772704 -0.9505081710181795 2.023891019652332 0.04405055893139357 -0.2269534861402476 0.16332768808201983 0.15068279281209057 0.27845911191399725 2.7236755440191804 -4.014648815879658 -2.7463454700983605 1.1301209255119036 [0.03406905912528395, -1.1632164794582491, 0.1990661486539102, -0.35681242807437824, -0.26781235422929517, -1.2937961503825717, 0.1895845335816932, 25.41513348353525, -0.1366325952865947, 6.048873069786814, 0.18879843514972142, 1.1242988198200565, -0.4899379943977126, 8.315508951209987, -0.10151886906704653, 3.467135927828346, 0.2991107389380921, 2.6967826883590162, 0.08876472790142213, 15.294962451215724, 0.2959531781195268, 8.27619386246352, -0.23946671401526884, -2.6544688446775186]
737 -1.0656638294509666 -0.9502294183332745 2.026612420009023 0.03946903807480181 -0.22906202556565033 0.16549381556760964 0.1485872263038814 0.2787526849050528 2.721400356691169 -4.057656537332176 -2.8105571396298568 1.130528331746133 [0.03340612644750724, -0.6629326777767095, 0.19870266599880393, -0.36348265510627725, -0.26922283326087965, -1.410479031584467, 0.21529016277547228, 25.705629193779075, -0.130325762774333, 6.306832512261682, 0.18988386165260268, 1.0854265028812602, -0.4808116395447459, 9.126354852966683, -0.09792919261045833, 3.5896764565881956, 0.3016916992629346, 2.5809603248424953, 0.10420263255829776, 15.437904656875622, 0.30427355820461455, 8.32038008508774, -0.2422337916792271, -2.767077663958246]
738 -1.0655174273365098 -0.9499500481875076 2.0293318631037898 0.03483618045242659 -0.23121838504990064 0.16768331685194454 0.146402114456917 0.2793701457668485 2.7194430947667554 -4.090700133574524 -2.8744654818755286 1.132676675318875 [0.03321469622997322, -0.1914302175340164, 0.1983319148506857, -0.37075114811824206, -0.27074762339880776, -1.5247901379281044, 0.24125478034027262, 25.96461756480034, -0.12376649474245359, 6.559268031879403, 0.1909389655374962, 1.0551038848935115, -0.47092444100845754, 9.887198536288333, -0.09422114034465298, 3.708052265805346, 0.3041680938664143, 2.476394603479684, 0.11975596772407025, 15.553335165772493, 0.31263495130763663, 8.361393103022094, -0.24511729016451145, -2.883498485284339]
739 -1.0653732934739177 -0.9496697153604279 2.032049595650322 0.030161748789367556 -0.23342363079077844 0.16989596229481232 0.14413386259211355 0.28033282707972756 2.7177325465321887 -4.113750680143 -2.9380612136688318 1.1364143488809708 [0.03346617944978168, 0.2514832198084609, 0.19795233092687892, -0.379583923806768, -0.27238452185051343, -1.6368984517056542, 0.26744734099303147, 26.192560652758846, -0.11696150191395838, 6.804992828495214, 0.19197241170526377, 1.0334461677675797, -0.46032504677317054, 10.599394235286994, -0.09039910247796876, 3.8220378666842247, 0.30655093582631754, 2.3828419599032196, 0.13539669351709352, 15.64072579302326, 0.3210333609563294, 8.398409648692782, -0.24812098807763622, -3.0036979131247605]
