sim_time x y z roll pitch yaw vx vy vz wx wy wz [pi wi]
913 -0.9137825540604665 -0.8536312468557536 1.6020288050334295 0.07318384227812319 0.09171962071585951 -0.007989322625102149 0.017912399911958685 0.006160503119963948 -0.006333676469190522 -0.13205878258227466 -0.10396890789773805 -0.010333800194463302 [0.7000003912662333, -2.5282183933016122e-06, 0.07263617320884982, 0.145615751526807, 0.34986431716921723, 0.5917906893871488, 0.6624090906890328, -0.292073642862267, 0.16084418439424422, 0.18194150701601197, 0.43138498743517273, 0.11454599092610232, 0.5093972724310911, 0.3578159133443407, 0.0078960527482194, 0.05235049469030672, -0.22516045334254628, 0.16614744414113775, 0.6495008294375664, 0.028672518852098896, -0.013155409819517745, 0.09074122734182467, -0.29129161920596, 0.38465099344920517]
914 -0.9137647543420453 -0.8536250327635925 1.6020224795712474 0.07305198173089807 0.09161453834773317 -0.008011513479772614 0.01779971842115943 0.0062140921611744965 -0.006325462182052746 -0.13214342434844759 -0.10402850585654687 -0.010120504160510978 [0.7000003892545366, -2.0116967373558572e-06, 0.07277858504215282, 0.14241183330299453, 0.3504534576752686, 0.5891405060513627, 0.6621166568970731, -0.29243379195969826, 0.1610235042589323, 0.1793198646880863, 0.4314979619315137, 0.11297449634097073, 0.5097554900514321, 0.3582176203409107, 0.00794736896413179, 0.0513162159123899, -0.22499768519349528, 0.16276814905101203, 0.6495295117838824, 0.02868234631608117, -0.013064466669059048, 0.09094315045869784, -0.2909085535386371, 0.38306566732285374]
915 -0.9137470655880428 -0.8536187661098504 1.6020161621648092 0.072920039970132 0.09150939258761615 -0.00803349055930881 0.0176887540025134 0.0062666537420427455 -0.0063174064383023495 -0.132228368978242 -0.10408831855818915 -0.009913105613057367 [0.7000003876615567, -1.5929799014853877e-06, 0.07291788173421777, 0.13929669206496273, 0.35103999417760684, 0.586536502338278, 0.6618238661279473, -0.2927907691257688, 0.16120028528609423, 0.17678102716191918, 0.43160936845379627, 0.11140652228258592, 0.5101141074359374, 0.35861738450538405, 0.007997695053210362, 0.05032608907857281, -0.22483822798154335, 0.15945721195192472, 0.6495582037687675, 0.028691984885085346, -0.012973310894162676, 0.0911557748963724, -0.2905270600706219, 0.38149346801521755]
916 -0.9137294861035983 -0.8536124478993986 1.6020098526567887 0.07278801670608018 0.09140418327976707 -0.008055259563140084 0.01757948444450422 0.006318210451870059 -0.006309508020553813 -0.13231358499878895 -0.10414830887523105 -0.009711405512333102 [0.7000003864088428, -1.2527139100285134e-06, 0.07305414920794197, 0.136267473724194, 0.351623972042317, 0.5839778647101618, 0.6615307215499908, -0.29314457795652865, 0.1613746075900951, 0.17432230400085444, 0.4317192111746608, 0.10984272086453026, 0.510473122549995, 0.3590151140576082, 0.00804707356687975, 0.04937851366938765, -0.22468201478899716, 0.15621319254618918, 0.6495869051840485, 0.028701415280961852, -0.01288193250871117, 0.09137838545150488, -0.29014712533168496, 0.3799347389369404]
917 -0.9137120142158504 -0.8536060791150462 1.6020035508911885 0.07265591167881692 0.09129891030154748 -0.008076825995781139 0.017471887747974042 0.0063687843524118225 -0.006301765600182304 -0.13239904301112734 -0.10420844323828506 -0.009515211789085981 [0.7000003854334332, -9.754095712053573e-07, 0.07318747063179731, 0.13332142385535117, 0.35220543583639485, 0.5814637940778443, 0.6612372263217514, -0.29349522823942115, 0.16154654868726287, 0.1719410971677911, 0.43182749488070676, 0.1082837060459887, 0.5108325332760799, 0.3594107260849015, 0.00809554551080365, 0.04847194392390068, -0.22452898010408448, 0.15303468491268868, 0.6496156158046177, 0.02871062056920124, -0.012790322210945662, 0.09161029776550879, -0.28976873553154836, 0.37838980013660467]
918 -0.9136946482737205 -0.8535996607180513 1.6019972567134233 0.07252372465621815 0.09119357356026853 -0.008098195173737513 0.017365942129889896 0.006418396994935275 -0.00629417776523516 -0.13248471562763867 -0.1042686912414529 -0.009324339079187586 [0.7000003846847638, -7.486694629330742e-07, 0.07331792651573132, 0.13045588393401136, 0.3527844293424555, 0.5789935060606483, 0.660943383586649, -0.29384273510241427, 0.16171618358496553, 0.16963489770267734, 0.43193422493630584, 0.10673005559905312, 0.5111923374220251, 0.3598041459451331, 0.008143150397868225, 0.047604887064573914, -0.22437905978751418, 0.14992031657030375, 0.6496443353904084, 0.0287195857908002, -0.01269847135377415, 0.0918508571715116, -0.2893918765822204, 0.3768589493279659]
919 -0.9136773866476943 -0.8535931936486151 1.6019909699703805 0.07239145543201254 0.09108817299037034 -0.008119372232151522 0.017261626026206876 0.0064670694361979855 -0.006286743042863394 -0.13257057740227932 -0.10432902530887268 -0.009138608471786437 [0.7000003841221945, -5.625693616159722e-07, 0.0734455948034517, 0.12766828772037217, 0.3533609955735726, 0.5765662311170592, 0.6606491964683519, -0.29418711829712657, 0.16188358486748342, 0.16740128251788267, 0.4320394072492408, 0.10518231293495783, 0.5115525327287499, 0.36019530672478134, 0.008189926299474758, 0.04677590160653262, -0.22423219103993022, 0.14686874758395924, 0.6496730636880728, 0.028728297664326843, -0.01260637191618191, 0.09209943759223946, -0.28901653411935846, 0.37534246286194]
1068 -0.9122539203740901 -0.8525873801381257 1.6013136707948876 0.05455236992377653 0.07695708351193672 -0.008699297665179911 0.005666306814206721 0.004998395036433514 -0.001826608690952306 -0.0809223036400347 -0.05817480152209074 0.012559453798494052 [0.7000004224175678, 4.748577413578488e-07, 0.07391537132929636, -0.06641666512756149, 0.4062837488539254, 0.19298739638727286, 0.6193019677136681, -0.1922940798768002, 0.16975269064486592, -0.03438835415288923, 0.4337601854874744, 0.007898837714384604, 0.5653854458095989, 0.22111321102749076, -0.001719073005442379, -0.0708164765068134, -0.23705641368991895, -0.07920851249898438, 0.6552787371651813, 0.008422622177004756, -0.013638859125216314, -0.056300551018362344, -0.24928418372238867, 0.19497252247799388]
1069 -0.9122482843540048 -0.8525824242927809 1.6013118590065953 0.054472419659935115 0.07689872887750039 -0.008692901487658404 0.005636020085267158 0.004955845344888458 -0.0018117882922301877 -0.08021824882283939 -0.05765923746203285 0.012540519457779647 [0.7000004228981394, 4.805715510560176e-07, 0.07384884726054305, -0.0665240687533037, 0.4064752251049851, 0.1914762510597404, 0.6191113064246752, -0.19066128899291154, 0.16971774770941608, -0.034942935449833956, 0.4337687043369657, 0.008518849491285235, 0.5656046022303481, 0.21915642074925137, -0.0017896399126960329, -0.07056690725365401, -0.23713480258960046, -0.0783888996815205, 0.6552869854163915, 0.008248251210269612, -0.013695458233651312, -0.05659910843499768, -0.24909025179121477, 0.1939319311739037]
1070 -0.9122426784637413 -0.8525775107364889 1.6013100618544505 0.05439315997304824 0.07684088808736851 -0.008686466735956 0.005605890263530521 0.0049135562919718585 -0.0017971521449518567 -0.07952525898092241 -0.05715190719343495 0.012521430183688793 [0.700000423382926, 4.847867009992977e-07, 0.07378223717388234, -0.06661008666072066, 0.40666520725100086, 0.18998214601574914, 0.6189222526089921, -0.1890538156829929, 0.16968227969625593, -0.035468013160137896, 0.433777823114587, 0.009118777621353456, 0.5658218313231744, 0.21722909282633082, -0.0018599710174154627, -0.07033110471942974, -0.2372123910327006, -0.07758844310013387, 0.6552950623342223, 0.008076917830834045, -0.01375236521571818, -0.056906982066868166, -0.2488973524929728, 0.19289929824199292]
1071 -0.9122371025428995 -0.8525726391992711 1.6013082791582507 0.0543145801809585 0.07678355307139416 -0.008679994506808003 0.005575920841823582 0.004871537217858273 -0.0017826961998327194 -0.07884298432825866 -0.0566525484774285 0.01250218380944209 [0.7000004238707164, 4.877903156262804e-07, 0.07371556111287135, -0.06667606101099366, 0.4068537120438681, 0.18850479286723318, 0.6187347817439257, -0.18747086506644517, 0.16964631451042608, -0.0359651858298598, 0.4337875226357713, 0.00969952118428068, 0.5660371616859396, 0.21533036276517098, -0.0019300791253462593, -0.07010810793079664, -0.23728919735620352, -0.07680632350292214, 0.6553029708785201, 0.007908544297726833, -0.013809588306707607, -0.057223090989426136, -0.24870547795129214, 0.19187454168065254]
1072 -0.9122315564278494 -0.852567809402608 1.6013065107416729 0.05423666993303448 0.07672671601160516 -0.008673485869420542 0.005546115050152645 0.004829796663048875 -0.0017684165779004895 -0.07817109238524714 -0.05616091205921546 0.012482778949987575 [0.7000004243605292, 4.898128130933089e-07, 0.07364883785484364, -0.06672325802771174, 0.4070407559565737, 0.18704391270556217, 0.6185488700621756, -0.18591168175006215, 0.16960987854526294, -0.03643596516313843, 0.43379778456890083, 0.01026193312952224, 0.5662506210932094, 0.21345940726975052, -0.0019999761416448747, -0.06989701629861529, -0.23736523912253285, -0.07604176632932301, 0.6553107139343871, 0.007743055867073168, -0.013867134733089799, -0.05754642638219121, -0.2485146203678573, 0.19085758343483183]
1073 -0.9122260399519787 -0.8525630210601916 1.6013047564321112 0.05415941919386629 0.07667036932979643 -0.008666941866145604 0.005516475870693821 0.00478834241650294 -0.0017543095616073345 -0.07750926702517429 -0.05567676094930441 0.012463214941756628 [0.7000004248515685, 4.910393372279526e-07, 0.07358208498257632, -0.06675287226731351, 0.4072263551922328, 0.185599235659149, 0.6183644945145377, -0.18437554763796613, 0.1695729967644849, -0.03688178077803605, 0.4338085913916732, 0.01080682277237491, 0.5664622365352051, 0.21161544199563534, -0.002069673127702148, -0.06969698605727326, -0.23744053316169442, -0.07529403916156087, 0.6553182943150277, 0.007580380640637848, -0.013925010780391206, -0.05787604730140734, -0.2483247720187209, 0.18984834913637533]
1074 -0.9122205529459267 -0.8525582738786305 1.6013030160605248 0.05408281822785879 0.07661450567580791 -0.008660363513135356 0.005487006051907788 0.004747181561061998 -0.0017403715864041675 -0.0768572075733472 -0.055199869745361556 0.012443491785820228 [0.7000004253431873, 4.916187194322751e-07, 0.07351531895192705, -0.06676603064926831, 0.40741052569270525, 0.18417050047244427, 0.6181816327346731, -0.18286177986461427, 0.16953569277978187, -0.03730398470302091, 0.43381992634982586, 0.011334958152622083, 0.566672034254634, 0.2097977194289014, -0.0021391803546080457, -0.06950722690589746, -0.23751509561101505, -0.07456244932063344, 0.6553257147644503, 0.007420449422567317, -0.013983221857077205, -0.05821107668599813, -0.2481359252508616, 0.1888467678593318]
1075 -0.9122150952378049 -0.8525535675581142 1.6013012894612921 0.05400685758467359 0.07655911791645043 -0.008653751800976973 0.005457708121836137 0.004706320516313892 -0.0017265992327392854 -0.07621462795615618 -0.05473002399226701 0.012423610094320145 [0.700000425834858, 4.916706879678698e-07, 0.07344855515566769, -0.06676379625935516, 0.4075932831468109, 0.18275745410566052, 0.6180002630058298, -0.18136972884325092, 0.16949798892415444, -0.03770385562742243, 0.43383177341808987, 0.011847068264000253, 0.5668800397815162, 0.20800552688229634, -0.0022085073534485636, -0.06932699884051778, -0.2375889419526132, -0.07384634159814486, 0.655332977960036, 0.007263195585684501, -0.014041772554662225, -0.05855069758502016, -0.24794807247897338, 0.18785277188820187]
1076 -0.9122096666534042 -0.8525489017930351 1.6012995764720737 0.053931528085471934 0.07650419912504264 -0.008647107695308973 0.005428584400630602 0.00466576507903672 -0.0017129892184147319 -0.07558125589746031 -0.054267019577849344 0.012403571040052111 [0.7000004263261497, 4.912917246364511e-07, 0.07338180798372924, -0.06674717193844676, 0.4077746429981648, 0.1813598513538818, 0.6178203642294053, -0.17989877642447966, 0.16945990632123523, -0.03808260291920978, 0.4338441172632497, 0.01234384515978468, 0.5670862779661188, 0.2062381846025273, -0.0022776629626154433, -0.06915560916687973, -0.23766208704873057, -0.07314509611735653, 0.6553400865149798, 0.007108554943821894, -0.014100666704257154, -0.05889414959492957, -0.24776120618247316, 0.1868662965002316]
1077 -0.9122042670163918 -0.8525442762725738 1.6012978769336823 0.05385682080991455 0.07644974257152465 -0.008640432137420008 0.005399637012357205 0.0046255204613553065 -0.0016995383913899593 -0.07495683215949957 -0.05381066216292343 0.012383376308985115 [0.7000004268167094, 4.905596527394248e-07, 0.07331509088005979, -0.06671710366945911, 0.4079546204526504, 0.17997745448562974, 0.6176419158952476, -0.17844833415769812, 0.16942146495081228, -0.038441370422929166, 0.4338569432091933, 0.012825945943634579, 0.5672907730101014, 0.20449504398263454, -0.0023466553722989556, -0.06899240968351238, -0.23773454517504586, -0.07245812631528412, 0.655347042980613, 0.006956465633163075, -0.014159907429752377, -0.059240725495223856, -0.2475753189027139, 0.18588727975926517]
1078 -0.9121988961484957 -0.852539690681247 1.6012961906899594 0.05378272708387619 0.07639574171311615 -0.00863372604483094 0.005370867896124722 0.004585591326735647 -0.0016862437229165593 -0.07434110982613065 -0.05336076664309867 0.012363028055640095 [0.7000004273062467, 4.895372963569303e-07, 0.07324841639628663, -0.06667448377316557, 0.40813323048554956, 0.1786100328991634, 0.617464898053597, -0.17701784165061013, 0.16938268371076295, -0.0387812400493211, 0.4338702372038433, 0.01329399464997476, 0.5674935484959749, 0.20277548587339064, -0.002415492166324975, -0.06883679402601954, -0.2378063300520856, -0.07178487703973065, 0.6553538498486121, 0.006806867999142428, -0.01421949719782461, -0.059589768072233526, -0.24739040324039172, 0.1849156623221669]
1079 -0.9121935538696792 -0.852535144699423 1.6012945175876583 0.053709238467834854 0.07634219018548873 -0.008626990311861106 0.005342278816575384 0.004545981823938265 -0.0016731023010647416 -0.07373385362604006 -0.05291715664071141 0.012342528861181515 [0.7000004277945222, 4.882755597003692e-07, 0.07318179624236282, -0.06662015392381442, 0.4083104878483459, 0.1772573627963139, 0.6172892912885772, -0.17560676501985326, 0.16934358047559506, -0.03910323516789484, 0.4338839857878654, 0.013748584022070678, 0.5676946274149635, 0.20107891898855393, -0.002484180361488665, -0.06868819516368989, -0.2378774548748405, -0.07112482275489682, 0.655360509553102, 0.006659704489823345, -0.014279437864945746, -0.059940667121136576, -0.2472064518531353, 0.18395138725641264]
1080 -0.9121882399983053 -0.852530638003804 1.6012928574763337 0.05363634674589799 0.07628908179442262 -0.00862022581017933 0.0053138713737731404 0.004506695619038008 -0.001660111324586362 -0.07313483929355481 -0.05247966402556956 0.012321881694030612 [0.7000004282813379, 4.868156888364165e-07, 0.07311524133436774, -0.06655490799507607, 0.40848640707521877, 0.17591922687288564, 0.6171150766931476, -0.17421459542967163, 0.16930417215178142, -0.03940832381364715, 0.43389817606505693, 0.014190277191519714, 0.5678940321933624, 0.19940477839896611, -0.0025527264445281916, -0.0685460830395266, -0.2379479323406896, -0.0704774658491046, 0.6553670244726578, 0.006514919555823843, -0.014339730721561816, -0.06029285661606927, -0.24702345745326706, 0.18299439986825133]
1081 -0.9121829543512928 -0.8525261702678784 1.6012912102082366 0.05356404391543094 0.07623641050792192 -0.008613433389340572 0.005285647012534379 0.004467735925621998 -0.00164726809708753 -0.07254385296523176 -0.0520481284624182 0.012301089872939925 [0.7000004287665291, 4.851912002378726e-07, 0.07304876183962229, -0.06647949474544361, 0.4086610024892436, 0.1745954140248234, 0.6169422358454357, -0.17284084771189817, 0.16926447473006415, -0.03969742171729051, 0.4339127956743231, 0.014619609266170614, 0.5680917847174723, 0.19775252410990102, -0.002621136406874289, -0.06840996234609757, -0.2380177746757284, -0.06984233503880843, 0.6553733969322129, 0.006372459555005499, -0.014400376533601657, -0.060645812039841526, -0.24684141280572547, 0.1820446475416007]
1082 -0.9121776967442616 -0.8525217411623451 1.601289575638215 0.05349232217725269 0.07618417044876148 -0.008606613877308598 0.005257607031219812 0.004429105533262222 -0.0016345700215722745 -0.07196069061017588 -0.05162239698369254 0.0122801570323916 [0.7000004292499585, 4.834294285963221e-07, 0.07298236721927046, -0.06639462035184143, 0.40883428820831286, 0.17328571906924753, 0.6167707507863721, -0.17148505906360903, 0.16922450333489497, -0.03997139516917082, 0.4339278327631536, 0.015037088830472955, 0.5682879063571906, 0.19612163971827534, -0.0026894157773041396, -0.06827937042985044, -0.23808699365959324, -0.06921898386484358, 0.6553796292048759, 0.006232272663091162, -0.014461375581466481, -0.06099904786482432, -0.24666031072613948, 0.18110207958599167]
1083 -0.9121724669916716 -0.8525173503555108 1.6012879536236198 0.05342117392636831 0.07613235588744191 -0.008599768080965449 0.005229752590037727 0.004390806834360817 -0.0016220145952222866 -0.07138515749213686 -0.051202323586507746 0.01225908709015107 [0.7000004297315112, 4.815527284724591e-07, 0.0729160662684695, -0.06630095080095798, 0.40900627815079293, 0.17198994248007216, 0.616600603998554, -0.17014678781808598, 0.1691842722711694, -0.04023106372558242, 0.43394327596251736, 0.01544319936374393, 0.5684824179883342, 0.1945116311436127, -0.002757569652620015, -0.06815387531587544, -0.23815560064886632, -0.06860698927307211, 0.6553857235136645, 0.006094308788639905, -0.014522727696642444, -0.06135211517596299, -0.24648014407904498, 0.1801666470944893]
1084 -0.9121672649069528 -0.8525129975136614 1.6012863440242153 0.053350591743207464 0.07608096123552927 -0.008592896786608068 0.005202084718866847 0.004352841849454845 -0.0016095994045152225 -0.07081706766171085 -0.05078776885218436 0.012237884216922802 [0.7000004302110906, 4.795794243145791e-07, 0.07284986715432404, -0.06619911414545383, 0.4091769860409299, 0.1707078901369594, 0.6164317783862692, -0.16882561228478005, 0.16914379506840296, -0.040477202766432206, 0.4339591143630979, 0.015838400580537027, 0.5686753400137652, 0.1929220254309976, -0.002825602726467364, -0.068033073847349, -0.23822360659914435, -0.06800595027804596, 0.6553916820331579, 0.00595851949331447, -0.014584432296071653, -0.061704599429209035, -0.24630090577623528, 0.17923830280969402]
1085 -0.9121620903026281 -0.8525086823014103 1.6012847467020948 0.053280568385340864 0.07602998103935835 -0.008586000760432727 0.005174604324649557 0.004315212251070843 -0.0015973221205667727 -0.07025624347708076 -0.050378599586971884 0.012216552807979345 [0.7000004306886152, 4.775246118325204e-07, 0.07278377745169125, -0.06608970263279186, 0.40934642541401706, 0.16943937308716756, 0.6162642572566149, -0.16752112965423976, 0.16910308452249126, -0.04071054591170344, 0.43397533749279554, 0.016223129697624895, 0.5688666923833843, 0.1913523696191394, -0.002893519316399933, -0.06791658993256885, -0.23829102208584596, -0.06741548670161109, 0.6553975068910732, 0.005824857915337821, -0.0146464884144091, -0.062056118337447515, -0.2461225887752364, 0.17831700099887765]
1086 -0.9121569429904297 -0.8525044043820241 1.6012831615215999 0.053211096779647825 0.07597940997407879 -0.008579080749007558 0.005147312198357702 0.004277919386202588 -0.001585180494772141 -0.06970251515144743 -0.049974688483273196 0.012195097456626997 [0.700000431164016, 4.754007789605809e-07, 0.07271780417697683, -0.0659732747144141, 0.4095146096213369, 0.16818420731986095, 0.6160980243016497, -0.16623295496516835, 0.16906215273518585, -0.04093178730541408, 0.4339919352954269, 0.016597802631334323, 0.5690564946130573, 0.18980222967296903, -0.002961323389293728, -0.06780407289379514, -0.23835785732383105, -0.06683523798510453, 0.6554032001697718, 0.005693278698553403, -0.014708894734286165, -0.06240631987706578, -0.24594518607790034, 0.1774026973360648]
1087 -0.9121518227814082 -0.8525001634177266 1.6012815883492453 0.053142170014909666 0.07592924283802466 -0.008572137479733729 0.005120209021573929 0.00424096429749561 -0.0015731723546759935 -0.06915572032596744 -0.04957591379962604 0.01217352292946097 [0.7000004316372342, 4.73218295761425e-07, 0.07265195382003561, -0.06585035694122307, 0.4096815518348887, 0.16694221355180924, 0.6159330635815208, -0.16496072012897126, 0.16902101115141246, -0.041141583773389466, 0.43400889811055654, 0.016962815129652906, 0.5692447658025321, 0.18827118947481677, -0.00302901858520591, -0.06769519591218208, -0.23842412218590012, -0.06626486206905709, 0.655408763907696, 0.0055637379242018635, -0.014771649614694928, -0.06275488040876397, -0.2457686907291081, 0.17649534879223217]
1088 -0.9121467294860355 -0.8524959590699834 1.6012800270536451 0.053073781334804976 0.07587947454738982 -0.0085651716612956 0.005093295372702959 0.004204347743204551 -0.0015612956000507835 -0.0686157036665901 -0.049182159058795645 0.012151834143273501 [0.7000004321082202, 4.709858847785735e-07, 0.07258623237428319, -0.0657214457524302, 0.40984726505191293, 0.16571321702422412, 0.6157693595085109, -0.16370407300991013, 0.16897967059455019, -0.041340556862283676, 0.4340262166543982, 0.01731854384166163, 0.5694315246524041, 0.1867588498720079, -0.003096608239769157, -0.06758965456324724, -0.23848982622023743, -0.06570403433729936, 0.6554142001007427, 0.005436193046761055, -0.014834751117601042, -0.06310150290611301, -0.24559309581557576, 0.17559491353234147]
1089 -0.9121416629143027 -0.8524917909997675 1.6012784775054458 0.0530059241312844 0.07583010013119118 -0.008558183984100185 0.005066571732833503 0.004168070215996146 -0.0015495481992226267 -0.06808231648351795 -0.048793312762833926 0.012130036143544243 [0.700000432576931, 4.687108002587089e-07, 0.0725206453651197, -0.06558700916347951, 0.4100117620992228, 0.16449704730986364, 0.6156068968319546, -0.16246267655629104, 0.16893814129978393, -0.04152929476624617, 0.43404388200172755, 0.017665347329347877, 0.569616789480182, 0.1852648277779554, -0.0031640954052070866, -0.0674871654379298, -0.23855497866685965, -0.06515244662221131, 0.6554195107035756, 0.005310602832902283, -0.01489819703288714, -0.06344591528609782, -0.2454183944647565, 0.17470135081924915]
1090 -0.9121366228758114 -0.8524876588678068 1.6012769395772601 0.05293859193830327 0.07578111472650438 -0.008551175120706375 0.005040038491275463 0.004132131960659032 -0.001537928185605235 -0.06755541637206096 -0.04840926812412816 0.012108134084410653 [0.7000004330433303, 4.663992314868099e-07, 0.07245519787676102, -0.06544748835868947, 0.4101750556373532, 0.16329353813038097, 0.6154456606239734, -0.16123620798116803, 0.16889643294563658, -0.041708354147363576, 0.4340618855687509, 0.018003567023335686, 0.5698005782355047, 0.18378875532267336, -0.0032314828700513204, -0.06738746484423394, -0.23861958847312606, -0.06460980626641707, 0.65542469763088, 0.005186927304357209, -0.014961984901723154, -0.06378786883601384, -0.24524457984383302, 0.17381462092345987]
1091 -0.9121316091798607 -0.8524835623348159 1.6012754131436058 0.052871778425892614 0.07573251357395609 -0.008544145726244136 0.005013695950785305 0.0040965329907817856 -0.0015264336543935688 -0.06703486687362453 -0.04802992281161941 0.012086133210055038 [0.7000004335073867, 4.640564434366633e-07, 0.07238989457756666, -0.06530329919435966, 0.4103371581645358, 0.16210252718263726, 0.6152856362659843, -0.16002435798911074, 0.16885455468378083, -0.04187826185576316, 0.4340802190968774, 0.018333528126488145, 0.5699829085145562, 0.1823302790516112, -0.0032987731776364044, -0.06729030758508416, -0.23868366430836566, -0.06407583523960457, 0.655429762758563, 0.005065127683046861, -0.015026112038454538, -0.0641271367313831, -0.24507164515879365, 0.17293468503936138]
1092 -0.9121266216355282 -0.8524795010617114 1.6012738980808463 0.05280547739454869 0.07568429201345853 -0.00853709643882402 0.004987544332505013 0.004061273104459234 -0.0015150627594851093 -0.0665205371557732 -0.047655178711273796 0.012064038837399253 [0.7000004339690736, 4.616869348885236e-07, 0.07232473974394979, -0.06515483361686424, 0.41049808202051, 0.16092385597422448, 0.6151268094359377, -0.1588268300465997, 0.16881251516722592, -0.042039516554892, 0.4340988746373455, 0.01865554046811227, 0.5701637975737244, 0.18088905916814674, -0.0033659686434441894, -0.06719546580778486, -0.23874721457767065, -0.0635502693049775, 0.6554347079249024, 0.004945166339449873, -0.015090575551094302, -0.06446351263976471, -0.24489958365358677, 0.17206150520687705]
1093 -0.9121216600517476 -0.8524754747098123 1.6012723942671359 0.0527396827699237 0.07563644548017265 -0.008530027879937268 0.004961583780624012 0.004026351899079145 -0.0015038137105416003 -0.06601230171030749 -0.04728494169995919 0.012041856340086322 [0.7000004344283682, 4.5929460213908757e-07, 0.07225973728294882, -0.06500246100096593, 0.41065783939017714, 0.15975736966710705, 0.6149691660962447, -0.15764333969294891, 0.16877032257696897, -0.04219259025694504, 0.4341178445366575, 0.018969899312045728, 0.5703432623425436, 0.17946476881922382, -0.003433071371365683, -0.06710272792149388, -0.2388102474349057, -0.06303285723504437, 0.6554395349316461, 0.004827006743596084, -0.015155372360500415, -0.06479680940611196, -0.24472838860934834, 0.17119504423842358]
1094 -0.9121167242373808 -0.852471482941027 1.6012709015823656 0.0526743885978009 0.07558896950068755 -0.008522940654846798 0.004935814366784266 0.003991768785240164 -0.0014926847702335518 -0.06551004006825034 -0.046919121432183096 0.012019591133595325 [0.7000004348852511, 4.568828121719135e-07, 0.07219489075353618, -0.06484652941265107, 0.4108164423071066, 0.15860291692947837, 0.6148126924823535, -0.15647361389130904, 0.16872798464719505, -0.042337929773939034, 0.43413712142277694, 0.019276886119436197, 0.5705213194359637, 0.17805709342006026, -0.0035000832689438665, -0.0670118975781834, -0.23887277079497715, -0.06252336007146572, 0.655444245545065, 0.004710613418881742, -0.015220499218314905, -0.06512685781448965, -0.24455805334369757, 0.17033526565077828]
1095 -0.9121118140012865 -0.8524675254180272 1.601269419908114 0.05260958903933759 0.07554185968940298 -0.008515835352969247 0.004910236094240526 0.003957522999853362 -0.001481674251641603 -0.06501363653088794 -0.04655763113876218 0.011997248661499307 [0.7000004353397056, 4.5445452111431486e-07, 0.07213020338673523, -0.06468736680094679, 0.4109739026569017, 0.15746034979506945, 0.6146573750919384, -0.15531739041505108, 0.16868550868910648, -0.042475958088578826, 0.43415669819204816, 0.019576769271244257, 0.5706979851659811, 0.17666573001734884, -0.003567006061657942, -0.06692279271407525, -0.2389347923454059, -0.06202155042875404, 0.6554488414969627, 0.004595951897683919, -0.01528595272373734, -0.06545350542243455, -0.2443885712100955, 0.16948213360206887]
1096 -0.9121069291523847 -0.8524636018044087 1.601267949127598 0.05254527836656108 0.0754951117451044 -0.008508712548248436 0.004884848901793193 0.003923613618468736 -0.0014707805157817891 -0.06452297991597063 -0.0462003874367721 0.011974834382761514 [0.700000435791718, 4.520123727494874e-07, 0.07206567810461284, -0.06452528212238484, 0.4111302321804312, 0.15632952352952414, 0.6145032006746687, -0.15417441726973297, 0.16864290161345702, -0.042607075649456046, 0.43417656799679827, 0.019869804750118535, 0.5708732755526683, 0.1752903866871629, -0.003633841306305698, -0.0668352446477561, -0.2389963195572433, -0.06152721183738791, 0.6554533244856425, 0.004482988679795524, -0.015351729339201125, -0.0657766154637861, -0.2442199355972627, 0.16863561283279282]
1097 -0.912101955379481 -0.8524597574655396 1.6012675457803414 0.05248251941017093 0.07545466857763437 -0.008501277869810862 0.004973772903658318 0.003844338869163102 -0.0004033472566687302 -0.06292199076209358 -0.039909466094436456 0.012166907961694553 [0.7000004191002289, -1.6691489032271377e-05, 0.0719999402365108, -0.06573786810204774, 0.4112768530390652, 0.14662085863397603, 0.614352926142222, -0.15027453244662847, 0.16859870741259114, -0.044194200865869816, 0.43419204128224903, 0.015473285450762281, 0.571027302725517, 0.15402717284871423, -0.003696574516074215, -0.06273320976851686, -0.2390433481936966, -0.04702863645331843, 0.6554405149503725, -0.012809535270069696, -0.015414531353546201, -0.06280201434507633, -0.24404422983260327, 0.17570576465945423]
1098 -0.9120969956121693 -0.852455981886153 1.6012672736612081 0.05242182456499429 0.07541603454876082 -0.008493782767516674 0.004959767311734019 0.0037755793865956147 -0.00027211913317076405 -0.06084834008183514 -0.03811835068692421 0.012069298155680702 [0.7000004606324278, 4.153219890604891e-05, 0.07193158363116012, -0.06835660535067334, 0.41142037062681486, 0.14351758774967413, 0.6142071152056123, -0.1458109366097192, 0.1685505779833152, -0.048129429275967556, 0.4342103101540049, 0.018268871755869043, 0.5711746283268075, 0.1473256012904689, -0.0037565605649101793, -0.05998604883596445, -0.23908569708923935, -0.04234889554274001, 0.6554259991462839, -0.014515804088624896, -0.01547500352846032, -0.060472174914117965, -0.2438695789978997, 0.17465083470355838]
